,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd
1014,-0.8541155364683561,-9.229995815300072,1.8784236106376966,0.17044616363093468,1.5896330199749897,9.28723240898995,1.8207445314633404,-0.6207191471803037
1015,-3.367241836757728,6.241644618321288,-0.7073036518735449,-0.9826367475764428,-2.815927982539222,-5.2441416969387475,-0.5444862887305106,0.7474199444602831
1016,5.898561571331214,-2.3744757620221435,0.1935961622539395,-0.12474889760600405,-0.4055138505153746,-2.526348662418492,-0.10015082990203794,0.18494046906469563
1017,-3.958463007388417,4.726891823488927,1.3737636994284799,0.6722665613692129,2.8028352885163894,-6.60521500563636,0.07474090337273331,-1.6554289413582426
1018,-0.6678725372835288,-0.3214044098423301,-1.9069957484298357,-0.4856799617730445,-1.0166547136621062,6.818191720578945,-1.040994558019868,0.30929182485516904
1019,1.3796947313499572,5.156152994548449,1.1647663995709365,0.9585389196050045,1.658177753518789,0.5483125826437458,0.5387481246679879,0.6743470880445424
1020,1.6439211448406752,1.5638603477997322,-2.0727455644776853,0.6079327698448296,-2.9414897692769717,9.331266597905945,2.1578392803365833,-0.16795727708608688
1021,-3.038715814315708,-5.990905900105588,1.0558646545444361,0.13640988604952753,2.9730528413403405,-9.09224285778906,-0.13531790449623138,-0.1268347414457045
1022,2.091127399160996,11.820714818551608,-0.5902839695807671,-0.9293274595768537,-1.9339426463691485,-8.331304122397363,-1.9669089184094517,-0.0987208075035797
1023,0.4359261004826749,-11.560704996901393,-0.9328030609395199,1.0325088907612496,0.6234220795723946,6.047662156523586,0.6232420897385857,0.3896698099231095
1024,-3.668753899382523,4.392742929249721,0.1208272537471089,0.5494220978162048,-0.9987158657603707,-0.5889390810905368,-0.2362615325127404,-0.8875739301094372
1025,5.846883052482639,-2.9775026316746107,0.51466572409187,-1.8364009399536556,3.0156470712813253,1.1987566127765916,-0.9189569497713457,0.39702618833201253
1026,-2.6119380165426094,-2.2756431882128254,0.2647549688886386,1.175589186610516,-2.6192517919987957,-0.45511987800220055,0.25649054436071417,0.36961470511451733
1027,-0.17043838321529847,-5.66744641083892,0.040682895198330016,-0.7706533701020035,0.8202621584833949,4.099805012991055,0.4006180572779563,-1.2971000343261272
1028,0.9395932668087141,4.1183845397818,2.0518796681298426,0.32466471055095525,1.7366786528825902,-5.051754274611888,-1.2986669760585077,0.9946643984778634
1029,4.006258484420897,9.46376148377783,-1.8860614725433749,-1.1998214190578906,-2.54805474388767,5.565433097536513,-0.5045330676926802,0.44106638536572795
1030,-5.210901721441587,-16.347836737694024,1.149231612276992,1.2248098218067156,1.7372257974903178,-0.16019091775019234,2.2919017715354855,-0.11972006089884513
1031,0.37091235009071966,8.135574383524897,1.851728333586692,-0.06949135854493704,0.22485113463956274,-2.919200016255793,0.25699478156351674,-0.497654898153268
1032,-0.303598717173287,5.684935886100959,-2.9192409345185126,0.16143454111120548,-0.6069514053055833,3.680380393219721,1.058588316441794,1.540776590767269
1033,-2.733525979018765,-5.197132024807388,0.991509696879163,0.16542283065601993,-1.2209972673586797,-2.2798725454605204,-1.0314765742821876,-1.2971808259878452
1034,2.229582359849502,-6.117361542654066,0.19766473907522197,-0.36651356074112584,0.7005042115837234,0.30952612548004055,-0.22367416495260528,0.32102133836948976
1035,2.230212810676477,7.486393058797944,1.9951443429484357,0.3242420226752927,-1.242816420781196,-0.6773063630909562,1.0306510118232382,0.06857033950811253
1036,-3.817881235287814,-5.328770536495995,-4.289066823792226,0.7785677078613844,0.09410668848238402,-4.555672013301894,-0.23064966486740168,0.29741853447002686
1037,-0.23027609678251793,-2.6718283734115857,0.780953069981237,0.10258102518960044,-0.4306979797173387,0.7506698522626252,-1.1791626879146175,-0.988927849750314
1038,2.2573998077451733,12.838842356818873,-0.7155383115861014,-1.3461663585921144,0.941453438576497,1.789204419902326,0.024920151804609603,0.7753977304219095
1039,-0.7255731200936566,-11.094524100227034,-0.3556234297769407,0.659189574086831,-1.494323346197893,5.874954580115016,-0.5368190606937748,0.03534200497811746
1040,1.6215452815823141,3.7615741360172024,2.9631867373383756,-0.3529858190530888,0.8130248251781662,-9.602092504126098,-0.8281610451059596,-1.3070310139424262
1041,-0.8827842405249271,0.8976638316871686,-2.9647196472148636,0.8460571593312096,3.123930520503084,3.5480637729034186,1.0043629341132974,1.2539578144240062
1042,-1.2652575271821718,3.046023297874001,2.756745393029391,-0.5281098941965894,-0.434974395829709,2.565211488344893,0.2846482811082396,-0.48903913331439064
1043,2.992670517115414,1.0274412363855276,-3.1775723055006324,-0.6677024971655854,0.19027660361435927,2.535414859914546,-3.0557479589214545,0.6112004435230753
1044,-0.11388700675414043,1.4231618051317696,3.1049447355050006,0.0971920939907136,-1.431653364367408,-6.115684780512304,2.334101169088184,-0.4529338649471244
1045,-1.2695034633280216,-7.322237573892892,-0.44721836552639616,0.003665566476378501,-0.064550053172864,-0.01974452301850249,0.4732904809996725,0.7240084411720629
1046,-1.4275288867854385,0.20376632861984945,-0.2967587251045103,1.0151383962572922,-0.9543024365742845,5.766193544858993,1.1945989928663998,0.29303119822108226
1047,1.8751692042557409,14.123798924660889,0.6110389986880875,-0.7354213924491617,1.4714857639472019,-6.7184406385723605,-0.890667594308244,-0.7323525701158609
1048,0.7204286276973164,-8.70172636243825,0.19069624968493315,-0.18731322566195274,0.048259267785249804,13.049856518867372,0.7093486299687353,-0.026581976621129932
1049,1.0666959974504664,-3.089794860314157,0.14733479069109023,-0.01849903412608711,-1.7835036751996114,-9.443259491405534,-0.9950504668860223,0.3335100691147366
1050,-1.7073179850751785,0.011609515103032209,-1.9050547179160162,0.2982507815201956,0.1429559806487113,-1.1728401943501439,-0.2606898132960058,-0.4764800309740851
1051,-2.437385292971584,3.1132904675893656,0.34796651394908906,1.0267316736220309,0.2192202884488399,-1.7649889174172841,0.5325588031474098,0.21532598496287925
1052,-0.7785552890452436,-2.0425303776685837,0.08510951327571092,-1.4087251780738583,2.225742765932619,10.880825501826173,0.10529371215740468,0.05721802678215582
1053,-0.21650017339544547,4.964336182307989,0.4051766807501309,0.9829926106916602,-0.8907489152198416,-2.85800885818648,-0.2519223744429908,-0.665751994149673
1054,4.100076032346124,-3.936862523458899,-0.6925534154937054,-0.3541332357580984,-0.5650671378527328,-5.896092269510426,-0.4458195717920397,0.4846573001194052
1055,-2.9650802096850555,-11.249534973607524,0.2210108474380661,0.17042657732702082,-0.39268083916389074,3.9968534316211546,1.5132167230481262,-0.20179192755078557
1056,2.5664037161326974,1.6263835812425214,-1.0865170775807371,-0.3540992549607793,3.0419922528190817,-8.721012666715247,-0.8385208911814015,0.014127798692357807
1057,-0.5552434069666674,3.8402780030749,0.8528349079382593,-0.08615130620927403,-1.6753151080608966,7.8410676713189105,-0.6163911325285643,-0.5083555826514976
1058,0.051919793177120255,3.238194672399061,-0.35084086644066304,0.1379534356034,-0.015589774778415944,-0.3610351546914714,0.8257995446824555,0.7715355832325699
1059,-1.850964626122959,-6.702441325885218,0.039560754432102385,-0.45168061463560605,-1.5662503413186677,-2.9146657413531685,-0.003336855931133087,-0.4758801678188824
1060,3.506024920041,7.866944482026327,-0.19476756634003323,0.7274988176053867,-0.2886093047330931,-5.469979083194268,0.4822799356913965,-0.10444184403879042
1061,0.7038685664505238,-6.722395511540981,0.8508477505349958,-0.5402907608677623,0.09386329204249577,-0.21887280266270892,-0.8406208224011724,0.549618992917317
1062,-3.6314955203153545,4.9157263505483115,-0.5497295343852926,0.5126876107545684,1.5898870768341666,9.901274603104476,1.1425531653772758,-1.081516634806623
1063,0.7368371997026486,0.6192583076388019,1.1807518690319512,-0.7578549417900788,-0.5279548689077984,-1.1547951861149883,-1.2535996718819185,1.0553507237158666
1064,-2.6239948431377798,-0.19133771117816423,-0.5951976654901188,0.7166938820849253,-2.998651221890995,-4.055137404136524,-1.1165309664583116,-0.2364244580538868
1065,0.27652634550986477,5.15501946209622,-0.737422608126721,-0.988262068677372,0.838945640788257,0.9061697953700971,1.766159046844832,0.32721250131818636
1066,3.73391857258153,0.6118737515286625,-0.5560167292972977,0.6299368069535305,0.838638680271707,-0.7376526565575361,0.061020834229816856,-0.36615070737026656
1067,-2.2837521607099234,1.6104193151012396,1.7022195801210245,-0.016198458356953438,1.4037734611404158,3.5911349339307037,-0.8727721346534612,-0.013823443109031608
1068,1.2981017448952912,-7.99575879541419,1.8036079081399663,-0.07668529069661645,-0.2879788670326171,-1.9514762812190583,0.3212095424862387,0.03604671316090613
1069,-0.9965598042671218,1.9155202830073677,-1.2713830133371715,-0.5883601335210287,-0.48807676211581885,-1.7788754447788975,1.0970166174561928,0.3506613710486972
1070,-0.42496260882435877,-2.5516142344603736,0.24589889064023396,0.1708216093740944,-0.5896931061654325,0.0929573846871179,-1.5095829264278589,-0.8713465168271743
1071,3.487015382146893,-0.32674926753429645,-0.6564771353732368,0.7450540293103742,1.6849890834448704,1.0214453432676152,0.8206134812103887,0.5346840563094406
1072,-0.5048011585457459,6.428853358863819,-0.681879705023789,-0.03786888700193458,-1.0864861210546497,0.4810323847956681,0.10985013563632506,0.1764945446772006
1073,-1.143232469515027,-3.4594601088614922,1.057815737124642,-0.2870346237111221,0.6892004782766588,-0.31858360270869923,-0.24315261713197955,0.12528776486728255
1074,-2.0506419766484782,-3.5271628590845125,1.459448831466517,0.49467669899469513,2.035019747822048,3.324558720347767,-1.7374141981714182,0.18365282717729503
1075,1.3423199887133705,5.037432478566586,-1.5946335527728905,-0.7289774978161176,-1.7155180040836235,-5.342717074753907,1.378312407975553,0.24156706497530012
1076,0.4917704567974681,-4.235894365769866,-3.022519091587867,0.7524128955455041,-0.9042437191178543,2.6013654978456984,1.350680017353886,-0.40160577316560975
1077,1.8238878414693431,8.56531075680482,2.0891206779985367,0.5373604615391301,1.6092516945936879,0.4233146670945871,-2.107037466546565,-0.3193464234438288
1078,0.5522433281803671,-6.48002900537773,1.551371180204029,-0.5430744829905905,-1.3931152692329007,-3.981896774991597,0.4047727575462261,0.22993222295308868
1079,-4.615631993938138,4.9516104710549484,-2.5348161917275576,-0.15870575106765727,-0.6888232002483328,-2.504245356873291,-0.6824970514926676,-0.2618841595534942
1080,0.1297737499139089,-4.1186054673207195,1.1338841155441202,-0.8772815741417261,0.6946741182591367,6.790132632632449,1.5219639696307343,0.35567868950045245
1081,-1.6119215022695528,-8.21855216263316,0.39403382346311844,0.7294832922522403,1.4069840440031136,2.591218223986651,-1.4952845102346597,-0.2156088011255708
1082,3.9794368778980242,4.91083619434022,-0.32147276492300136,-0.3762070774410802,-4.2058128759520805,-7.595198436347843,1.1506839143124932,0.2918152550896913
1083,2.571827298986676,-4.067822989124522,-0.14122201030362191,0.31130365126021076,1.7660930003776478,1.282926918821488,-0.04625163628525719,-0.8535837811456695
1084,-5.559297789643807,6.771805658177868,3.0035687378081803,-0.4867866436424535,1.8429026781437194,1.3962176599169211,-0.5790321899174824,0.8344060289930049
1085,-0.31348582609169284,-5.224736913441632,-3.346666997968825,-0.31893838199282953,-3.4836776650957155,-3.3373753642517734,1.9141246947367705,-0.48843042842819084
1086,3.2694261354627656,10.100241216011398,-0.2685051917982122,0.36380338067358053,3.8054868504884265,5.425638717673664,-1.4742961030438,0.002929126240411861
1087,-1.4906235112300124,-9.689071764557923,0.8050288410960889,0.3716139720825069,0.4432671252610554,1.0730775987534251,0.8193560896214525,0.4827071066281121
1088,1.5165976572683064,1.7078542477896121,-0.4232306378517592,0.30703798174554464,-0.41624860973567657,-4.874377943103692,-0.3122217058754213,-0.21736581929950916
1089,1.236493207632833,7.446258334755953,-0.08426449974240313,-0.05151014317711855,-2.941902758757486,4.462407828327397,-0.21599652339472364,0.4341507488354175
1090,0.24274390756730213,-4.177735342309177,0.24698015679469165,-0.19676425226743532,3.0346962158994657,4.34313180330162,-0.3052590439511462,-1.018583806399933
1091,1.262198454603947,6.625209196530022,-0.38011225320563824,-0.3092363273667047,2.840561490941994,0.5889230383263744,0.3491990717890374,0.6482413411778962
1092,-0.5358845527754283,-16.914747716050158,-1.0300393458336288,0.3158901570996022,-5.046072065932936,0.8426043177454119,-0.504894822616528,-0.5057106575628527
1093,0.4232852881332576,8.780553421256116,3.28089025675429,0.5019560445071178,1.681742107258966,-6.4464963715394035,0.20474491540549167,0.36510627497889736
1094,-4.231092468596131,-5.123249884134225,-1.0691362982773,-0.8092466773025251,-0.9712499524156222,-1.096950317452837,0.27179996677918616,0.04177782519277162
1095,3.856636875592585,16.397583538165122,0.5294029505063378,0.4377217151845443,-2.3962697944706477,1.0942770441646203,1.3073926735054844,-0.27563667484393406
1096,-0.2658619265865241,-8.878425681920305,-0.053592580019682146,-0.07706021505887861,0.9290291974038354,3.6379977655839113,-2.2507249919047965,0.4051061586668361
1097,1.376720805398861,-5.848342737012899,0.6250748268704456,0.13263922131119443,-1.8818951614281634,-5.22899437745501,2.2628970792211405,-0.6857515996547301
1098,-2.7809015402164334,2.297644750660538,-0.9773044068559216,0.6171712215493841,4.487074196799636,-1.2363535048724472,-0.799153335372436,1.2929776917397913
1099,-4.0859113396190025,-3.8844480897437847,0.07775451524680932,-0.17870754587308113,-1.9272627975114016,-4.039422096777081,-1.1486653086054623,-0.811280470133851
1100,4.663609337024809,17.160636464796767,0.7009092596268403,-0.11938017455060645,1.2613320880817778,4.001141466953811,-0.85049402256349,0.041400438431106856
1101,-1.8046798696163364,-10.120605948625439,-2.349934813063726,-0.5760860539602533,-1.500485676561171,5.523521570384453,1.303831881540301,0.11769097298222686
1102,0.06506243766406783,7.846592575920511,1.8874404836498684,0.22000863363417267,1.7991699021006653,-1.466450795800732,0.37137405152479275,-0.16759343062330068
1103,-1.0465784079429739,-8.425494152236467,-0.8904605431449966,-0.4216689187934861,0.8441220589941807,7.558465558279622,-2.0184633439807165,0.22557720598658904
1104,-1.0213407380355761,1.8246886104002442,0.9400975231144457,0.9643438206621155,-0.5368803212846238,-4.2494175705464485,0.8496650715024483,-0.38489120432443613
1105,0.22546267211754412,-6.68005846848456,-1.001777995330528,-0.5401746708168886,0.5990475757569502,1.7243801947020856,-0.5396525793063232,-0.11495149332108312
1106,-0.15442349824584767,11.54521554858809,-0.15855141178600718,-1.3848151006308598,-2.39297729946866,-7.680058234204772,1.1903103815644203,1.0207146202102138
1107,-1.598536274522047,-11.66114627089894,0.22252756491036507,1.3133402901425768,3.8604118222285386,2.7316869106685857,0.8314563700621784,-0.9662857803944629
1108,-0.31671018415886465,3.3425803640786285,0.1706667384565037,-0.17200882843979315,-3.354728639189741,-1.8340893595008367,-0.21597684057650834,0.4244233419965848
1109,-0.4766839854976581,9.131416332317883,-0.9108568904818952,0.0689678383983221,1.5479709867196831,0.9935169351292075,0.27085585112230426,-0.24481222946039516
1110,1.4829438587034929,-18.246743146274582,-0.6200409008395411,0.03653965311690399,-1.688554051743079,-1.2823953104132784,-0.41334484090848633,0.2768391124818832
1111,2.8465918854632264,0.06354641010727846,0.5053653505708695,0.2365478005186148,-0.2980455270005393,-6.222127880621613,0.7793755509527749,-0.3264764696145894
1112,-0.9391703167254377,2.138313053395052,0.03717673615314254,-0.7997247479825234,0.6523273600348745,-2.35628906737125,-0.5777550074872462,-0.04569814762102009
1113,-1.5099013301478976,13.042734706799365,-1.0031601094603246,0.2590794947258743,-1.474382117629938,3.6579660285847737,-0.29623790086668045,0.4148938083531979
1114,-0.5504381238611984,-10.498903842352775,1.8470475417811798,0.315135509761582,2.5180502010167523,2.0530442335981434,-0.7795508776967282,-0.7719259199657817
1115,4.628012290913574,16.038122829799306,0.8638224504579739,-0.12544832894732139,-2.3008877125550544,8.429433420581248,0.7552665517850059,0.6463783054799679
1116,-2.5968389258494256,-11.518033732628624,-0.9352430319825658,0.29305962652679796,2.3403233172927074,-4.416446468121194,-0.608345700275164,0.16233171545685243
1117,2.0044043101242437,-9.613648405428023,0.9872721805828064,-0.2696304247915222,-2.5243536408681333,-9.49441671353948,0.14896488139093123,-0.15817575802699224
1118,-1.3052112201892783,7.296281780042193,0.2399140446675858,0.3351769623540548,2.015881747547432,13.133998192182325,0.398271716115163,-0.17603482240429003
1119,-2.2962911839047138,6.522091685486885,0.6450920824764381,-1.1956775873515184,0.36687659614675283,-3.3487034105713107,-0.29576055793927125,0.19165105336567745
1120,3.2564688909030792,-4.917770134968464,-0.5802763560249247,1.0839890157589593,-0.23973221289068292,2.4362045726821933,0.4569256296285946,0.7331808788220613
1121,-1.6947787984645117,6.309183275804003,-0.6671026431790352,0.21689001717367518,0.6684534633239725,-2.2094957622232485,-1.2602730008159782,-0.9735880653161795
1122,1.300732556581977,-2.7727313646263383,-2.095211460665638,-0.22258916854453048,-3.708807939723018,-0.7781877383216838,2.018628182271053,-0.20725072162423963
1123,-1.9168385635147729,-11.108687746720136,-0.23143541408629176,0.1720664873958313,2.235797605370321,-5.746801853924623,-0.4189703923222723,0.3582016841498019
1124,2.68781093488883,9.192004392193155,2.0426968015003695,-0.3421060884820193,0.2961146830699537,1.6785077463520182,0.3264618784289812,-0.3387149454052132
1125,1.2730002719543165,5.441326509836927,-0.11514221147206172,-0.367694109181528,2.577288625512617,9.377029371855556,-0.697909592533831,0.5829822673210572
1126,1.2330622731313667,-0.03412143168998227,-0.94874239064238,-0.08929878935496305,-1.9368704034102002,-11.233813274792652,-0.6196401692081945,-0.30922245556696115
1127,-0.8215156448073344,1.8587456970802805,-1.1539671991220644,0.9441134875474404,-1.621435644208752,7.632774317890977,-0.8157580683684476,0.8412279054068019
1128,-1.6715188323250345,1.581487338971101,1.3307574605320696,-0.8578313866195302,2.4554940362198643,1.1176234602800932,-0.23456295259545,-1.5416374832997688
1129,3.2076141377599754,-11.695679695113085,0.2777419921229267,0.36434535367705934,-2.567984196103545,-3.3759507857626616,1.6075442440498051,0.6739306416244002
1130,-2.089782960441596,-3.011676267891687,2.0771417802891534,0.2140408961061695,0.8764852916502903,1.7648392959793853,0.312043338477503,-0.043987940391763125
1131,1.819050427126058,11.583656345505801,0.303519361435292,0.33071468711143837,-1.07345387075158,-2.204643661482862,-1.3075517280971987,1.287551195379863
1132,-1.2233337971826188,1.2981148003991052,-2.839479127802761,-0.6927077954211427,-1.0497476700149946,2.8008765916916047,1.4482088817406673,-1.2066549725278648
1133,-3.385079021217905,-12.119026755818595,2.441352806231734,0.7542008910052758,1.9207519456003581,-5.039108266818232,0.34577910031466175,-0.07624640404094052
1134,0.4972928994884285,12.590563308537071,-2.720548512288431,-0.15446354207914936,0.43414263660981867,5.86448480296832,-0.3871188498959093,0.10936199369943456
1135,2.404183277299211,-12.847542224671201,0.8262542588395263,-0.8380074656812795,0.16904858161584357,-2.546293037492461,-0.4935474799847146,-0.71320443589401
1136,-2.644378034616693,8.66388175153503,-0.7230694292821909,-0.03587461800138669,-0.3890089275813171,-4.747590926649849,0.3953786394448322,1.145847309192396
1137,-1.4116498465140808,0.35022812066063125,2.420861087654501,0.8120795667763545,0.22245167335769622,4.585773611304695,-1.0532497836837749,-0.22238531249246218
1138,2.983170069113129,2.7664548082883016,-1.9608882448776797,-0.6480364162350298,-0.49069333537059556,-4.815475854819319,-0.21571382386321503,0.012134270780853385
1139,-2.652174265231423,-12.435638450088277,1.3356014283798316,-0.6010822772684747,0.6498976872380169,10.487501242764445,1.5243566757131042,-1.3198133827567249
1140,-0.8114881790083359,-1.7965095594168474,-0.24639802500075803,1.005369063839595,0.5509760920922151,-5.505556704406956,-2.39382991088344,1.6089730097157258
1141,0.6669996242721936,8.841482529499388,-2.1578518349488007,-0.27551857930419743,1.1779656397973675,-1.2962721891137363,0.2889974964222901,-0.637742854761572
1142,-0.5973802119854668,-7.913856897731023,2.6221353868928077,-0.0103904327925477,-0.9824009707120229,-1.5957701809260882,1.4222591095789738,-0.02966419298150136
1143,-2.176315054087979,2.5758204580254187,-0.19909709407818355,0.47902847649516644,-1.5301521077258418,1.4600881554182479,-0.013914223846574814,0.04067059699783204
1144,1.8997576858286038,-1.243159459502806,0.033110492444166084,0.6265968505370267,0.29067251996413646,-2.968830363035039,-0.9489472817496747,-0.2677660860121396
1145,1.6154177921714847,2.680439234282801,-0.8763669772372111,-1.699577282780126,0.9050568094164166,-1.0292774099565634,0.9950617509448012,0.4032207771348366
1146,-3.065860502495184,3.099729001419007,-0.4353897904322537,0.3930956042532685,-1.1668776181646034,6.11557676179104,0.547336779296165,0.10344672203190886
1147,2.452960261543268,3.586574716642872,-2.404935736582587,1.1190873951515599,1.092612218176951,-6.583611922798582,0.11634092075299485,0.33191506293633566
1148,0.12739338795114463,-4.7366916473739025,1.4294341529889323,-1.1403814342028156,-1.340918136617443,1.0257399489454642,-0.6079416639449615,-1.148350376757417
1149,1.357304095675886,-1.2154867278375718,0.4895253066635803,1.1060195746307642,0.4036565808372945,7.095603190313682,0.27974207418490415,1.5979166627625156
1150,-2.123094933154846,4.652978600036647,-0.06589097984601722,-0.2967777538077243,3.2179151952051797,-5.567191370090946,-1.2972672432101593,-0.6076617834412774
1151,1.618307482914787,-4.342797592646093,-0.22111712513545,-0.606647365810943,-2.6760085213541043,7.038420888500291,0.23496814050398918,0.23749322624815683
1152,1.3512624728184335,4.653892111468849,1.476139324033511,0.2058001868260888,-0.027948522616082272,-6.355800286872409,1.592348655502768,-0.23448143298134472
1153,-2.0148723761705867,1.4635225573649677,-0.5297876923026337,0.11706733711803707,-0.28359335218799053,5.791266100113312,-1.187285566622732,-0.3461560212987038
1154,1.9583853053091786,-6.2773819006562235,1.4849466552531823,0.4548572396367021,-0.39669546963726,-2.1420366925456094,0.5364752233994423,-0.18717886302894193
1155,0.1902848779533315,-1.7529202261558794,1.911038128308732,-1.4637540753365883,1.7610792324179645,-2.5093758763581917,0.2963771874740626,-0.08293904003414454
1156,-3.357366620878878,1.4999854961758956,-2.924866175953568,0.5824257154704213,0.6895680575414094,1.7845811849278022,-0.65609486086238,0.735019182575992
1157,1.7888717605990792,12.111730199101885,0.3616901810015065,-0.30264911845707587,-1.991298964903379,1.4651930961934099,-0.6103800672294089,-0.6018763571544907
1158,1.2692187301814783,-12.41638637077699,0.5372146904442303,0.40582616889064127,-2.461815164407364,-0.9555108171170872,-0.18718021390303186,0.10211044133422931
1159,-0.34288555412894084,6.654373662873013,-1.6871538890961801,0.2338908580808834,3.876028075363802,-0.9699446409974612,1.5893114604486858,-0.1846831705216605
1160,-2.3838598133642677,-6.541091971974652,0.5873134157084223,-0.4907487323270985,1.3383789528535086,1.6825288701463776,-1.5611100966445086,0.6054750786802696
1161,1.886694977663609,-0.6743551930225067,-0.39053292087071156,0.6854017470091165,-3.107333723353598,-3.5758714185114684,0.9217457660484598,0.06307374365557816
1162,-1.2575177004451916,-5.306893904249023,-0.786653481726745,-0.11776740656368645,0.10780237155459105,4.749951999426742,0.047999667316711125,-0.45743642365826
1163,-0.4847437831988941,14.578023823084152,-0.41224949306676706,0.15206977448675474,-1.759613602101762,-2.173753024510006,-2.019208005384261,0.6158396363392713
1164,3.6171406818271237,-1.351354246960625,2.505602691773447,0.0009415749624182013,0.7582640325510077,-0.7582061175689887,1.6096193790504927,-0.8715778696009782
1165,-2.9131359809897788,-7.979751021627692,-2.5346611506276133,-0.05607735157545335,0.7409019913154875,-3.590729617416038,1.6479044810190508,-0.0030477292326871464
1166,1.7024129081333967,9.706132843471948,1.0738951627388644,-0.565861064781906,0.9083284552335069,6.289006186986839,-1.0365685965608407,0.7953383262650764
1167,-1.0600897224638857,-6.088864024208647,2.7370401698675266,0.5638686454979336,-1.8664023555485052,-7.336986361487021,-0.6461060922610695,-0.6223123893771305
1168,1.2515816279656349,2.6833531945289906,-2.690344549561985,-0.8836963553492225,-2.8662153529197667,2.7614733836775045,0.04124199141788942,-0.02867975285554092
1169,0.3497209087113049,0.1525556212325796,-0.23061607503323955,0.5879512447066304,6.661713059030264,0.9403003768603639,0.06787414640152534,0.38034141047356407
1170,-1.150049424241388,5.8212506510611775,1.4991395017410412,0.45158768267808114,-2.1210511121183266,-10.289461120127179,-0.18842397554204737,-0.04414233141206836
1171,-3.653840936921739,-10.657664065675476,0.3047305114030934,0.7308451027015721,2.0928826463567027,14.071169092662991,1.4276303200904223,0.35246614674704535
1172,4.725063735276024,-6.477275830819735,-2.1943929009331953,0.19370362163334676,-1.5870841927239674,8.998091142045432,-0.7164030719848906,0.25305555061089624
1173,-2.3954521492605068,8.157354113670522,2.9708733355496832,-0.29406211310860897,0.6078108766381352,-10.617131722326164,-1.481509066677944,-0.35796287801507987
1174,0.6786586147495086,-0.3502755906268362,-2.047854062036194,0.8350947572541614,-1.525329868204043,-3.852643819085678,0.8010747734600248,-0.45444563154778006
1175,-0.0064238241359930726,2.8587086194410745,-0.5471985732819036,-0.2497240910827898,1.0918507451487045,0.8347226350252015,0.07844994937521932,-0.028537958232007554
1176,0.5844939121214736,-0.7477015243335927,0.7769266729713138,0.927551106995125,0.1033778395631213,2.3956430800168036,0.2876662149267286,-1.5205247010460008
1177,-2.214392368957874,-2.5834612006095767,2.155672341248433,-1.3499624956024832,-2.3199858220323044,-1.044898277475646,1.0925613142098225,-0.45575910048116874
1178,1.6681987040906847,3.07742395552026,-2.3437014823023787,-0.22352733918059187,1.2714764815043882,-0.8601057963782992,-0.13656552222274776,1.489332563803572
1179,3.4940774816696205,-1.208775369885359,-0.43464101559149526,-0.8997459975854909,-1.7869099034597582,-0.15413545007207574,-1.561912797309521,0.45634479703571973
1180,-4.899499566160472,5.194268097506381,1.0494293558714531,-0.20928167771815254,1.0602779633989563,-14.415457927700029,0.6560250845491176,0.1761562820534608
1181,3.7105376674824697,-3.9258770884285354,-0.7370199939339273,0.14312244378068328,1.3741806128419825,21.188143011911464,-0.5264048961142223,0.15432503388041363
1182,-2.009802244052281,-5.094888563506629,1.4801027734809793,-0.45178342261651494,0.3056188768245871,-4.108111614380004,0.3385339584310838,-0.38766179557668856
1183,-0.40146405248270867,6.298811453544715,-0.9664356366077129,0.13499210817131768,-1.60704397243995,-1.274924103236387,-0.07690606988377446,1.0930111051062856
1184,-0.9221328216404743,-13.489169402023151,-0.20319747698734147,-0.41767676102488593,0.9342902167882237,3.766599801728532,0.31647855812301984,-0.7687508273057841
1185,0.046298927271578805,8.711582341587416,-1.852024040571962,0.690631481832213,1.3384930139079643,-4.287559435443811,-1.3091815972974263,0.25705195371722755
1186,3.626127683456673,-3.7979415435435158,2.052725636272285,-0.9834519011981655,0.4443131886941778,1.719010899103779,0.06750128988220094,0.07390796355288831
1187,-2.126096328932846,5.89563902443814,-1.4639800092119941,-0.3943686452161046,-1.802390402631282,-2.3182632188905146,2.865841746875917,0.7206548114762104
1188,0.2972899487784275,2.577875948908627,0.8606530561188634,-0.13541239057325782,1.0308706044992917,0.5963174000038762,-1.8012642087587318,-0.4539348587467442
1189,-1.4852220235095501,-12.134390887414497,-1.2012472851772316,1.092369400832105,-1.6447495091443542,-5.8844771020601385,0.999944871594316,-0.8222075690145347
1190,1.6212871667749766,11.608494807933141,0.23544661673952305,-0.07539977422008803,0.567959858875529,9.979211163194563,-1.6524972216260156,-0.1477137646565918
1191,1.7202441095400332,-10.966780079058083,1.377509408947077,-0.44072851971648674,0.2847700780533007,-1.098491331605473,0.7248065252138165,-0.5307298229309074
1192,-1.5076041278185812,12.334649253750968,-0.7201982406755434,0.5937874420373248,-1.5403496865057669,-4.167098680186633,0.845193917822435,0.22551993277366744
1193,3.0459809809437104,-7.301267970637184,0.7811051337793202,-1.277923207388909,0.027035052338435506,0.8925610028445732,-0.8914730582421928,0.2791661520777762
1194,-5.215516299463587,7.490802782078276,0.012928010186541883,1.6990611664647304,0.2579329943877866,2.3651192742532103,0.12453634218806187,-0.10388344453271348
1195,3.3930007745167643,-9.856457833334105,-0.7238781464801605,-0.22887695650841522,2.9069443155436474,1.071400480564698,-1.7575984728757685,0.3862703060919159
