,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd
1054,-1.0185743627088755,6.549061620023281,-0.4714150410994904,0.9338414981384204,-3.8827126177460904,-7.311074521479895,-2.1810921495399995,-0.34814995686165773
1055,1.6308988834105378,-7.806993261889659,-1.731812643732198,-1.1076161464793017,-0.19062839405309795,1.674096665459345,1.586715662789361,-0.42271801364733186
1056,2.5381606196550877,5.933056959380735,-0.3488138892277419,0.6476458340394515,1.3803248549368767,3.7997391369170117,0.7640103782057128,0.36674589488079157
1057,-1.6366863490241315,-1.72140205346426,1.155876270023768,-0.17891528014979485,-1.4494421923065257,-3.586918413477804,-0.8573753596555598,0.21633785817263895
1058,-1.5547758240718963,-1.606688203055171,0.2525282334873111,-0.6861692872389966,1.2106867131174663,-4.654232174361553,-1.4729640792092749,-0.06326773911749317
1059,5.105991876253114,-5.587063060303933,-0.8840244387057226,1.1704236035912388,-0.8439750400782486,10.212284344230518,2.395015400369042,-0.6088409260425562
1060,-3.8890981468425423,4.454674031236493,-0.6906581700278878,-0.5236008353104253,0.19634487342760565,-6.322655178775285,-0.46411708311684485,0.3580279842606151
1061,1.223824208223192,-9.453691067476711,-0.9276983565494277,0.6313010320884018,-1.1562534192673901,-0.9150770753129365,-1.4547347741377497,0.25933748931696154
1062,2.045024847334588,9.67136567591001,1.9905011433432946,-0.8277425167560324,1.579940126374776,3.0277482229351804,1.5213306271582674,0.10668618378278438
1063,-2.7173215576118253,-3.218006507376174,-1.2723307919359002,1.1377446986820416,0.36278411172293623,-0.860153078117996,0.19187331747098746,0.14273052763860417
1064,0.5083932824574617,-3.2392273797534017,1.7804135668830412,-0.3268008107016769,-0.9987504012605743,-3.2502144163757976,-0.8569637375018395,-0.26998430760261627
1065,0.3563228153381601,-0.986200129739359,-1.6170605232999407,-0.006210097709349327,1.3030242945035528,-3.5141733207806354,0.4943682061313197,0.01934401037468092
1066,1.560953493031377,0.46807626388027757,-0.4049168391816522,0.0234030615561025,-1.7787680243482225,7.059741960119325,-0.6110310108156991,-0.9430320413852762
1067,-4.113002616066495,8.693705586128772,-0.3191465073522437,-0.6770474725925055,0.211677731457927,-1.9677173155132408,1.0292544163614021,1.0234683230251322
1068,1.8024306934810568,-2.754211613832865,1.7903270402700144,-0.04124380061224997,1.5133572342447632,0.6347490090507364,-0.8402058733271982,-0.2619231897908536
1069,1.024122016380943,6.663610180848025,1.5371340097547233,0.5886069710278647,-0.8874298129907654,-1.0848943676951137,2.104614129540373,-0.5193720736451937
1070,-2.562106016761419,-8.554460032102213,-1.9451196478833452,-0.22304496503748084,1.8830553610265532,-1.5749868691371844,-2.0550286127901725,0.0003761138806588349
1071,2.715447156930793,-5.375159726263917,1.518566125620481,-1.3191630494402915,-1.7985154866682578,2.46177963550155,-0.2550414301645887,0.9668174977009771
1072,0.35963187931716334,5.800946666758591,-0.8549765428401201,0.1537947840417715,1.3730098461057896,-3.7544178799136247,-0.23682244637093497,-0.6797497541897535
1073,-0.0792943290373671,3.0721245517721627,-0.2714904843207222,1.0901857353331152,-0.8641001512092803,4.5806778663732,0.361068011562633,-0.04704179371396311
1074,-1.1040010358960046,3.3887371536663977,-1.242719038732929,0.024929162715679354,0.5068521581333894,-0.13257049209754967,1.5397018650500716,0.4725627943087778
1075,0.9493603199680081,-6.792410535542217,2.2059469389272834,0.8812110052948725,-0.7266284562269298,-6.623278560433604,-2.8654682270631664,-0.2548710520898707
1076,-0.6690782912399982,0.20192707135407773,-0.8260610233569281,-0.29535173500165257,-1.1442611501847626,2.465750540468612,2.705519177996207,0.15902177195090772
1077,1.0481693277598936,-2.019378983407762,-2.384737499401197,-1.5063584820312101,0.30516993523514735,6.189194584477981,-2.3989356607497925,0.4472729765003862
1078,-1.2823314499448486,-2.687946677663433,2.100022719370074,0.8012109482770882,-0.06664339461889845,-3.409102352922382,0.9491412102657826,-0.20465707333932848
1079,0.5974421310124285,18.66924309337145,-0.06913426236232567,0.34656434534669245,0.9162392772905772,9.056922781765344,0.8323213947657422,-0.46947242635861386
1080,-0.9297581042785623,-8.297475359727514,-0.05048724914604463,-0.08064817599243668,-0.38781694512536724,-6.68165687049229,-0.2992565880658713,0.4392719330820345
1081,0.12276457585574008,-10.013355413715828,0.00655387503306315,0.12958816464783496,0.6192565871565581,3.8828580755366247,-0.10812967038135746,-0.09504093430625105
1082,0.41545694221855456,4.35867037704088,0.6580981970766118,-0.849567251995694,-1.1174856358399694,-8.859335347638535,-1.3398774056253355,-0.006642364924053901
1083,0.697098979074525,-1.3054801727950007,-1.9208029641048654,-0.4662489491163768,2.4125904838615675,5.1473474327172255,1.8437594400444013,-0.4979089880684606
1084,0.4692327830737497,5.974643034294388,1.678108523189266,0.5080221312581585,-1.5770816058131985,2.132789703692403,-0.8699081247146143,0.14420013181802194
1085,-1.5995702025676337,-3.190506552309273,-0.20390238039988162,0.3731473655874282,0.07639965245130753,-4.402700120701404,0.7093953746173032,0.04079948172147585
1086,1.4159538539546475,-2.0991076295837274,-1.7114704543631376,-0.08939114266707548,-1.7132048653296632,2.179536445378197,-0.3073572383644869,-0.20847742308961426
1087,-2.8244650487766023,-5.296282501151097,0.769247690347612,-0.1772494384367036,2.482552201328371,-10.250723355523895,-0.6253932266134186,-0.01138799576941274
1088,-0.14132916327730527,-5.398369371290414,-0.1725045140157988,0.12075212621063969,-1.280513985057846,8.692218042479283,0.4118873477600644,0.17837776266759953
1089,0.07108628331775435,14.633021668823972,0.8059463871295947,0.01813214349694192,-1.8088010122903153,-3.466894369428367,-0.30848072553224526,-0.012112170846708459
1090,1.0633992710614848,-4.819068620269206,0.2488960067852588,0.9065235591997904,2.715670428239765,2.8752052049160852,1.3137808018769306,0.15793594376994768
1091,0.9620656871089182,-4.042778401075395,1.6573833823415498,-0.5646574253262813,-2.7472398189120604,4.2908103788513685,-1.279315650572725,-0.05679201436184744
1092,-1.8893712654685544,0.2099525015833592,-2.1568783749387705,-0.18007118582798398,1.957704384954603,-10.224098499046526,-0.31707021888895603,0.2568534412083334
1093,1.8870742680337855,-0.17209204832840896,1.4419743312195408,1.5164658428394446,0.3854171321693247,4.462010068103133,0.762825598646609,0.4243205055288488
1094,1.525955315467968,8.97335750195316,-1.443450350325918,-1.2666550290245837,0.5014185713906532,3.5477464926481304,0.45275983249138996,-0.48175542578225183
1095,0.6136916082730579,-6.6579912699101556,1.5425837661442472,0.24970650584043597,-0.5722809727244726,-0.40208518917753366,-0.005953423940841418,0.05965483513340075
1096,-0.7897552624732782,6.282995887703862,-0.8040179596295474,-0.41199576633550095,-0.6498650492642177,2.9311177890521805,-1.1709842250616749,-0.462518466628282
1097,0.024179959938919637,-3.976696673279207,-0.06214814197346641,-0.6503411662028284,3.378531957286137,-5.484871399435768,1.344074583207295,0.09254803775682063
1098,-0.4515466790075493,8.228548428799854,0.02734721106885729,0.5215269988180182,-3.8915331473349646,5.982383031413811,-2.0829558567828563,0.20861254008760088
1099,-1.768205908212451,0.6712354806759322,0.32503796940005714,0.13114515398114435,2.8704919867792498,-11.484808169491465,1.4204774670548108,0.19494363860721808
1100,1.7394052860432225,-8.089444829941613,-0.6151004883738409,-0.40628746171916674,-1.5719551780507803,7.6888360324628025,-0.1617100900420212,0.13371453647186815
1101,-2.059844666280952,1.2472684812495913,-2.1003291393252965,-0.4429972364473187,3.1444064977429242,-3.3441005382502382,-0.02410035985549719,-0.988391094838823
1102,-0.8909231442968348,-1.2954004897982827,1.9675978679759538,0.9355523971616009,-0.9124101041359136,1.7053109940075615,-0.15366304003152997,0.5808540003984426
1103,2.1718956582500937,0.6370811699867431,0.6605384346542849,0.4845564010153893,-2.637388419145651,-2.8056685872969567,0.3390688008114644,-0.1330274706231922
1104,-3.0239859878019217,-1.9904806846193424,0.029199508056663603,-0.4810564090912024,2.10067428312648,-0.5116184875028367,0.398638995640507,0.020520905807480005
1105,2.9850658525388383,4.413075104874338,-1.1415419789640566,-0.2712076694311705,-3.0816029041225583,4.34041787420702,-0.36252702761902,0.42479880368681844
1106,1.1277204210879574,-8.014662825386495,0.23423464221657753,0.05907806971817564,1.3726182601534695,6.743712699967759,0.30380988263549646,-0.2153085781150601
1107,-1.9973373375302401,2.5894672725177657,-0.8352881166335919,-0.1313564768258928,-0.9135304327507292,-5.259967081066307,-0.6418188783510779,-0.2670484843956631
1108,-0.9616378587521694,1.2178326794453938,0.7899189099369011,1.1421792181654027,0.6288262789382664,-2.1023469954892917,-0.18293874470678695,-0.27154024290577183
1109,3.6550966225371724,6.483809447713213,0.8726290552149152,-0.5665456722884414,-1.6014694902935496,-0.12311033781208636,0.08870097965657031,0.5222632266043084
1110,-1.5116985584083409,-6.3277802849722775,0.22729659534232383,-0.7782110976135925,0.7207917628453764,-2.8126955243847576,1.069248932798594,0.775379382577567
1111,0.06294341334691467,3.754163030011739,-2.6232436496107567,-0.3105084307015531,1.793119338738883,3.1203464143832065,-1.548221133685729,-0.9069026881834512
1112,3.39978432623829,-3.290851717322141,1.479698660659139,0.9710311619316769,-1.8109770080171295,-0.9418721954550975,1.0364255559956597,0.2134805998480651
1113,-4.625698945640124,-5.56172311629291,-0.057470568507056896,-0.4842425101396586,0.6199400350597024,0.4410145696713954,-0.8147278788602659,-0.009431022309529524
1114,-1.221178843609465,4.147169652998457,1.5464914335601634,0.420622290813192,0.2975305475401093,-12.573573538051015,0.19290746198442754,0.06663737276845172
1115,3.249986747811505,9.348621398965747,-1.2463118224294334,0.5126634670841668,0.02236513565462417,13.273358868889915,0.4392803941266834,0.060297693687672016
1116,0.49572258336334585,-7.626683275108121,1.761051138460033,-1.4900095571651732,-1.2313974882619299,-1.8118078330865757,1.0961540694492378,-0.14699264438738613
1117,-1.8220171824796694,1.890977095996334,-0.49714320293375636,1.0773201972461663,0.8710962020597464,2.104416720521982,-1.0447010322657047,0.2499812114792732
1118,1.490524445165562,-6.207103080837328,-0.895551949358719,-0.45968594787303374,-1.4508523160423348,0.9467689726308919,-1.480675694005324,-0.8164128693238419
1119,-2.232262586366005,7.240786183148657,1.0227801851376057,0.2150359398346211,1.1458261278748996,3.1271085089933592,1.7001417684360423,0.36525243765857773
1120,-0.47435443316788906,5.256844212516398,-1.8700297689374992,0.08598217438165534,-0.46595757997738474,-5.290645510726087,-0.38420859396148543,0.01622635900215208
1121,2.4187887450021606,-2.1659185865959216,1.5759664037925631,0.07252185680412282,2.0476356578695825,3.0903445377353904,0.08025828428314341,-0.0066136105069976026
1122,0.4235945655042883,-7.943844514631849,-2.5570062353391307,-0.44767657657254745,-0.7588685082368798,-0.4840837944458585,0.6263773263954686,-0.03414855917650872
1123,-4.485860687934149,-2.1072361485897204,0.6084784397023526,-0.051983353762786066,1.849551747994754,-3.535611604378893,0.34949714187985315,-0.03278657915649852
1124,2.5795237832508064,8.133579748795228,-1.1211917677269412,0.8196136096726079,-1.3372288799927965,0.46586997691342447,-1.6992148443931772,0.37929507102481796
1125,0.8885972629298919,-6.126037469249354,1.3764473328170368,-1.3036357204303002,0.9318261135227601,0.5996733350653116,0.4117501931538321,-0.8711652896311635
1126,-0.3880611130969669,7.625733592064478,-0.30235999216814946,0.7905392489140226,-1.0956113622287216,0.6074009362595092,0.7821132744213823,0.5475756778949572
1127,-0.7363054661021522,-8.236094969723183,0.02932804083360452,-0.18987390322492104,0.46616000960012194,1.1487013826008692,-1.437727346128204,0.18449836580905155
1128,-1.2047176932901493,4.013842972998532,0.9112530285329967,-0.021950056701683707,-0.8714213818570613,-3.2561098113154188,0.40676371888173257,-0.09463355753044178
1129,0.582807791688623,-5.6227552149899225,-0.6119047799811739,0.7555561044024728,-0.48039321316218775,-1.642883418502656,-0.33408375345610075,-0.14358036360647608
1130,-0.39398061443489496,10.32953252265753,1.544389313759197,-0.8622064049933371,-0.2848591001997143,1.4595844847319839,0.771219153954549,0.1740028659918309
1131,3.8749313519686552,-4.898237916412938,0.07889194959091128,-0.02395923306396952,-0.3841626593254812,4.042353063704425,-0.5910150731668606,-0.18106501147207288
1132,-1.0223566255009757,-0.524185229539512,-0.20949814422061763,0.09762624179032997,1.373519010227195,3.4919415749345575,0.4902200562812933,-0.1286767508882325
1133,-3.260903609272134,-0.4583932029649418,-0.3434913434795277,0.3768906248555126,-2.1325782418454136,-3.9230426466613224,0.20334843032678585,0.6288626682387557
1134,1.2588863918353184,2.1007723613738563,1.487125586211647,0.0351760827089862,0.562061872689295,-2.7708778151763127,-0.5902336883600103,-0.3705180645704109
1135,1.9731924326819978,-11.158355707683825,-1.4336652526008606,0.08164784257719049,1.3488384900259422,5.07890095326718,0.3469848217119589,-0.03287588230710625
1136,-0.24847118107823007,-0.3388919469294933,0.22738577376284752,0.027935064099203544,0.24671355391101812,-1.9354928107251794,0.2036467212068942,0.22186836779302377
1137,-1.6915312143538017,12.601788105477397,0.16055568765949602,-1.116320772730127,-0.8335383078500396,-3.1384866744151836,1.4943596842227524,0.8868328650169861
1138,2.1663756339154645,-10.072080779334101,0.4203166567465786,1.6618896345571699,1.7296623621182583,0.8473872417412736,-0.7069135715225894,-0.5127130014551322
1139,-2.0217919719145527,6.1262197514971035,-0.39587650671425934,-0.894773685610005,-1.0983482984881157,-0.28659059395870656,-0.5204673952083603,-0.3538617811588569
1140,0.3541643734546085,1.1543068700904087,-0.7106465192728706,-0.39635460943022593,-0.6465598020903194,-2.30308245625438,-0.26191409131457455,-0.23760001173941525
1141,0.6498824962490346,-3.04229931428722,-1.5137495055358983,0.843890500581935,0.4000575065178946,0.3741883350092081,0.7829798260702674,0.12168452214316705
1142,0.4002703996239916,-0.9550484285879861,2.6147072605402855,-0.294233034141854,0.8759946600141344,4.164982521258516,-0.13172865568404646,0.2542000346861437
1143,-1.5666620960374757,12.734463937084627,-1.2081648459580236,-0.028837845351254998,-1.9629137134594554,-3.9865507486488028,-0.6736486787036817,-0.1829234685751855
1144,1.5441675985854033,-4.020208740806197,0.39592252305156705,-0.6475599740968221,0.6807541025407531,1.3701594645123336,0.14472357715211892,0.7831345804840755
1145,-0.5331341338289235,-9.643169582624864,-0.27082592877141565,0.9884259681606906,2.9167734610577547,3.5286194021436543,-1.5653234257289874,-1.552531291609256
1146,-0.9239231273040502,9.017666930317318,-1.0110303569392016,-1.3311288923923001,-3.4312081300528927,-3.8412813751738284,1.0999801607485846,0.5376530940624793
1147,3.9081322271008503,-5.355006096532577,0.3571907359339832,0.8098285877522429,2.037639008169114,1.7533086102759867,-0.406129846590634,0.039645046903884484
1148,-5.047407205525758,1.2985865717850515,-0.18303551196977708,0.7851834992759379,-0.8311890114971892,-3.035582737938711,1.188193143551187,0.04596878848371766
1149,2.327630481377639,1.1014941729437737,0.6034873494598827,-1.1127233771183995,1.7221171770497836,2.1695967329228196,-0.4606728686473689,0.5143249754073915
1150,-3.191067494687559,-0.7045372608285447,-1.1256370135466227,0.11154955344451878,-0.5402157031944572,-4.715375064360799,-0.3007458584019682,-0.4903028062521173
1151,2.644347524007344,-10.089156225417355,0.7627364256524203,0.06530380201968455,-1.2683757317082716,7.784069983334746,0.32799782935481847,-0.1278664207628264
1152,0.23225846738299083,10.333414289080224,-1.0525052189184265,-0.2749928961088415,-0.6922138704747987,-4.776014561094634,-0.0673130066992842,-0.30137842531010595
1153,-1.1450048244433333,-5.4756461262409175,0.8915703829445363,0.7732704534860346,-0.9780082915309425,4.230077353821642,0.23497765520133918,0.39314239548475083
1154,2.3967843273277083,3.221110032471927,0.16553723495243844,-0.41209869379428454,2.493373441373606,-1.9317622945115929,0.2007581127252669,-0.10910401340959552
1155,-5.235585332260456,1.2726945402104661,0.36657580538845025,0.3762409835348208,-1.682830809618558,-1.7612817904492317,0.19429518344143482,0.4408958989582601
1156,6.364183587557989,-5.710222047212767,0.393323342890497,-0.5414619779931371,1.5771478352008543,-0.12632186214459296,0.4338067333403641,-0.09608846865721521
1157,-2.7041551950479175,0.9220275838720795,0.2166845317559023,-0.29234209737364836,-2.9345736240097438,6.123452038152017,-0.41100531547603936,-0.8902264060040439
1158,-0.13080261029796247,-0.4271104122918814,-0.6946359568182601,1.2606511475368407,2.55476767695421,-2.649606393613425,-1.4102788594452011,0.8313071670284682
1159,-0.110594573094005,6.643832642948098,-0.9390470936045148,-0.26156154358069017,-0.6279639894013229,2.510261199361061,1.5961583944350188,0.1616576327994741
1160,0.236253710975177,-3.2665107637847655,3.1969908885651535,0.08043386509916672,0.882827657647228,-4.699348903320711,0.057417037647253366,-0.46076373100307855
1161,-0.24055793011712012,8.56733915714193,-2.4071761161491736,-0.5000223602974927,-0.4726477205553685,1.504207212132492,-0.7609048518609818,0.8916149422734403
1162,-0.7230884610495139,-13.480580741551023,-0.27166421688744435,0.9516802250368812,-1.2748336216138938,1.490790257437034,-0.40608262537326034,-0.7988466357766306
1163,2.1110963915518823,2.9781688357521716,-1.027360548065019,-0.9701393334821233,-0.041086557103520605,1.3469191027745069,1.4470211771483985,-0.13271594397190167
1164,-4.2718153860244,5.891437232691487,3.169474496612608,0.8394292495538522,0.15453116985876747,-2.668439433736289,-0.5620717130579926,0.251265853487058
1165,4.418805520555253,3.748416051744698,-1.2046400541499338,-0.10669430875432795,2.1410646027984797,-0.8537830278075873,-0.8276635595805057,-0.5117105664669861
1166,1.4767891691593604,-0.8474814177301937,0.38140694043579515,-1.2517122279621304,-2.6413744530365832,-0.0880964083496707,0.6261935491546513,0.8409077812741321
1167,-3.6801235138728146,0.15112829438567132,-0.6446846294290651,0.45650623485591524,2.5983342511151424,-4.463471432548481,-0.7837225493243469,-0.4519971907115341
1168,0.7768119888639546,-3.936453927729758,-0.9809263416825047,0.1046984396121644,-1.373106306951673,4.559365553341827,0.4204975825988324,0.09857271920233401
1169,1.483759371565668,-0.6825498134404597,2.2824008582429087,-0.0696211690372266,0.4719036079941148,3.641867962943479,0.038154110935177954,-0.6861892604081632
1170,-2.7574513273524985,0.22204364383583197,-1.7181439946460983,-0.8261793417866841,1.2365483189685662,-2.8234375740868813,1.5174300604398443,1.2958933566143145
1171,0.3846625825633794,5.173126057590196,1.9106460615462737,0.8877928521294152,-1.302788870845566,-4.203921251576816,-3.2111360992157447,-0.635847131297492
1172,6.088540032121699,-4.330464009540208,-2.620057131134857,-0.48693162474872764,2.9284676833196475,2.5210902330564124,0.8796784301377354,-0.44623317341867175
1173,-6.231756624418523,-9.449326239022241,-0.03670847808949418,-0.041430867785337,-3.407838393710257,0.6589431889276156,1.45958988209369,0.7967352099241536
1174,1.0090674651809763,9.083637713288567,-0.37579290238575425,0.5413771891197996,0.7113515663121177,1.7081102518690514,-1.0052856425683778,-0.5881411422912635
1175,-1.0803419541959727,-1.8250634735704807,2.062961225340345,-0.10063487861896192,0.03133390851280993,-1.1961085495051194,0.0674843255967712,0.18300115484398916
1176,1.910104806942769,-3.596708047062293,-1.2888835490044528,0.4979030716208399,-0.14603821686008445,1.4213438535878353,-0.6742155171905928,-0.29647029902932776
1177,-0.26062973180384574,6.686097776320253,0.008903852530124823,-0.16350685232119844,-0.6170501437241498,-5.987023099091751,0.5686206516139762,1.0725282660155981
1178,0.87708113834654,-5.549400617872436,1.2227710721420948,-0.05424749287241326,-0.762863926166709,5.08110421394548,-0.8009655983388049,-0.8112769123534518
1179,-1.5771769514013272,-0.09518504461931343,0.07271876823044465,-0.5227816469529785,2.0309726154498406,-2.6516563579780197,3.092414948563656,0.3665554464788716
1180,-2.146709292972048,3.2363778196573776,-1.9415968307735483,0.04162004865957414,-4.155642727326052,1.8399671449168693,-1.3855284822047844,0.11406658901585498
1181,2.6281799914710007,2.818200311085036,2.0757077039211396,0.32032043890299633,3.1481521250995375,-0.12027074499710011,-1.322492130190053,-0.6257061475815204
1182,0.08798188782347438,0.2721990245572101,-0.6857653041736569,0.21408211649255549,-0.3778103746408572,-1.2469915367893805,0.9721843842489886,0.22119922373616774
1183,0.6513553975854904,-3.355544449130946,-1.323734419622042,-0.1576171656335319,-0.30994727262947386,0.6005757436036419,0.7403491470274925,0.8091313786427481
1184,-0.9354896136858883,-0.402392415756367,0.6047451180097596,0.49178325162286995,1.4427830997384294,-1.7448586267872201,-0.3355965253999411,-0.519600189006205
1185,1.1342445148781337,-0.047770601885872566,-1.3469151777385946,-0.38176754517745337,1.0525212208366046,6.478990035106179,-0.3448070252423303,-0.6625885749778924
1186,-2.576382212573435,5.2393381092667255,1.5620329981283163,0.6123878958242912,-0.5708722884666013,-7.316738353503631,-0.7738835374081319,0.44913689158985814
1187,3.4097975515270775,-3.385719205792043,-0.8128214192819314,-0.24169928079820835,-2.3229726148174166,1.2261436907718206,-1.12868147993178,-0.39297783568067324
1188,-2.1247816662022956,5.15973225235274,3.3385085836666093,-0.6300541421206773,2.0212006465041874,10.790662736505638,3.0944370873814844,-0.09021633912754634
1189,3.393812587428954,-4.55794796599946,-1.724395514513617,0.695498990790675,1.466639675391212,-9.886904731804421,-1.0311826596676639,0.3166771022361772
1190,-3.1660121369432943,2.0075885944979177,-0.547964407661226,-0.48465594449814375,-2.761531773954818,3.8526032441869233,-0.8008517821892642,0.4500586090684884
1191,2.0031735176710868,0.56269245894498,2.240397808560047,-0.4419228185154864,0.576402544597876,-3.452569819223868,1.1185899115621982,-0.6169979020788547
1192,-3.1523056786741677,-3.640114133463271,-0.3658850631189239,-0.26095541653893406,-0.8352429452386261,8.267824681920473,-0.6074865764810351,0.4439486013588416
1193,2.1753593947210845,-9.554633024692293,-0.9966395126333794,0.25990539099896637,1.0617103317702252,-6.206070453739301,-0.485992562922398,-0.007034509212400231
1194,0.7803620805590583,8.37726392553742,-0.39403856151257344,-0.42423215435641737,-2.3251957866979858,-2.779626283150918,1.5551475910576258,-0.3738631148363467
1195,-2.143299218729169,-0.9048982759230739,0.3732025257047695,0.706045203823713,2.5502862554852364,1.464837174254555,-1.1436662021050665,0.1827603047475801
1196,-1.288884612132847,-9.071983330516673,-1.455590196895841,0.10488685764305217,-0.6116537386511816,-7.204495987346512,-0.7296722391477815,0.02913106968534862
1197,-1.6529729831749762,8.621583334879006,0.4759880401847454,0.011698259502722408,-1.783082336267654,8.260786086012672,0.7481712408349672,-0.08818140665828622
1198,3.669170311932618,-9.593327743485474,0.32355497274770073,-0.4580374826480309,1.6746142306714784,-7.455144564692503,-0.02303405150506954,0.01705842560935622
1199,-0.026000286293225372,8.73210796998228,-0.6821513967328059,0.8824015470799438,0.09813925050987748,4.74551128422803,-1.1004081371235355,-0.32635943002150203
1200,0.6836832778039081,13.7818570726713,0.05360043499061362,-0.37583720032694856,0.3505211240392878,2.106520713797522,0.6823009174115011,-0.04175892272907733
1201,-2.2404144880247543,-2.370584221559625,2.3694751378561563,-0.02342163764601679,-1.8894770483086312,-4.845242873263373,0.5260471208486717,0.7671599042633028
1202,0.5513203655722236,-12.873122869597466,-1.9973296754318568,0.8832330710348231,2.3453950749611305,11.876782320566498,-2.060134068605427,-0.06719027377588693
1203,1.889016664031999,4.959278558692063,-0.924818494156014,-1.4469347808747415,-1.0226196747080945,-6.632877119335326,1.860808744929753,0.017999019951879802
1204,-0.24495206360742827,4.004819763834462,-1.281059181865416,0.5543250421354671,-0.049671605906493,1.9949743356824499,1.385748790260882,-0.362901259788333
1205,-1.7905265567116544,-1.646428518368964,2.97911041198752,-0.6404489599662782,0.9647065091099041,-2.811827769319784,-1.420406450285026,0.30076989547151367
1206,-0.8711163030727391,1.7147732180313824,0.6524184829253272,0.7364052647450876,-0.06123340541883948,-2.105635788640285,1.2420677687782948,-0.5028930203096804
1207,-0.15346285641450663,-8.75956057228774,-1.111757853631687,0.21819932718664603,-1.8061554370943664,5.663750470992788,-0.44019857582539323,1.1009777237818676
1208,0.2979560891816675,-0.5112848386893347,-0.892582961355771,-0.7124491189120974,1.236650879589492,-8.32694094234131,-0.9040541644399998,-0.6769509491272689
1209,0.5062402537673734,2.259326314439704,-0.30331196037809605,0.028439552050386396,-1.4197966288284931,7.584251696675217,-0.9066960171296241,-0.6757522166419703
1210,2.1235053124170236,9.715625697071346,2.223234529744147,0.19588793095327617,1.765850352402838,-13.490988216395728,1.718166818975046,0.18792199463347892
1211,-1.1445151600960628,-12.00640028527937,-0.6053494264658354,0.6621884749134992,0.19678412902631237,13.066602242262576,-0.985704782099937,0.21383336629267458
1212,1.13003821009778,-0.23876834875824215,0.08110773937501392,0.2180419307041248,-0.010186694492311688,-3.943287336831183,-0.19978997146071187,0.5946962595850396
1213,-0.16640798234107024,0.23877142242690752,-0.19717409726401058,0.48361252984383896,-1.6243294702845485,2.6168403742369506,0.8814561891046377,-0.20505303123259289
1214,-1.4271626214139417,5.592884901947457,-1.8921907205447042,-0.718354868297304,2.00361380780258,2.695457061207925,-0.9621937466560606,0.07539273963606341
1215,1.1316437594644242,-3.454499565922788,1.136874251313941,-0.9894227034977803,-1.3415717140876708,-4.0483426145592105,0.42541658908467106,-0.8753327048686881
1216,1.8161169352671607,0.508436043950951,1.8103818613593177,0.15025232545216483,-0.23202681553317284,-1.4730455004402572,1.2465753261683972,0.8393702301191492
1217,-2.599033381490358,3.0090594542248255,-1.792025715633116,0.17513846000972677,2.7508294924104746,-0.5140108924001225,-0.4503094622660342,0.08160050684464082
1218,0.5796902381032112,-2.5862805380625105,-0.5425264353751942,0.024710188756095874,-1.5218512729892382,4.097853635358618,-0.430750577207073,-0.22829902765578058
1219,-2.3377649650836645,6.004317227526144,0.6220831454257194,-0.18345378383133237,-1.076168338514023,-3.1597250564105437,0.19093443278750222,-0.06968721323255522
1220,0.9641326675508992,3.8174657634680784,0.982267147922343,-0.16856868920764612,-0.2840947243645626,4.2754580626736285,-0.9358545922958239,-0.30946115046393086
1221,-0.7766644451299385,-10.342302201385962,-1.3191693167926388,-0.5533651251462288,1.8737311293377648,-5.975952591738384,1.256012019815536,-0.4944179869533132
1222,2.6610078396006145,-2.081870714933416,0.9305552745371415,0.04603429897985478,-2.037690019456411,-0.931139854382323,0.23497590078239305,0.2815505310720625
1223,0.27564104790536703,1.4372666639711724,0.3084060148846106,0.17135117434281,1.6446051489381777,2.941862135616617,-1.0842096201233122,0.6799156280295575
1224,-3.6241279751438356,5.111063266937379,-2.462326422249319,0.8863652451029367,-1.1187959282408535,5.328746300545319,-0.2398938155419703,0.09625432167125991
1225,4.432791087901677,-8.060865766630684,1.231385554706307,0.46455813223768416,-0.34856451514706066,-0.9227872184847286,0.25310138855958364,-0.34367737319988123
1226,-3.3964838288712826,2.6032701359783914,0.9663183463153331,-0.9149287333216733,-0.6736115791078525,-3.8749720129440846,-0.04194698717159362,-0.28280829737300284
1227,1.8577374778381568,4.042654915158948,0.3944104777965549,0.4948652866138943,1.372198742756595,1.6802743657957464,0.6384764213268657,0.317531735608763
1228,-1.7927324833067075,-3.6923583529175517,0.35023386467621265,0.10923199610301282,1.6397238193150994,-5.4009654622628815,-0.30481441899611283,0.4258049715966461
1229,2.728959278799607,6.24340353406933,-0.7272838362761291,0.03348824967066122,-2.7088104195466354,4.843428647231747,-0.6501190469464664,0.24375333004766997
1230,-2.3710512830788844,-7.30232670184472,-0.31190163244539804,0.7221281034378251,2.1817045484320374,1.1190656175668607,1.7982668955619197,-0.5855137627909475
1231,-2.429949180425666,16.92506199037672,0.6420626474695297,0.038533461332498575,-0.6368126114295887,-2.2142947688790002,-1.1337341773027543,0.7160580902830347
1232,4.393323476222577,-20.10214060165373,-0.3672708366272417,-0.8184967848961975,0.5339115416792843,-2.44031037913485,-0.2027705509139306,-1.2583226975590263
1233,-1.2059426845782184,3.8420704745050216,0.5442296432753722,-0.16384696853067027,-0.9101606282786268,0.7747125238252011,-0.4218042758249698,0.5345187606018493
1234,-0.29210893606759214,3.454564034504756,0.29932342241046683,0.29862331793329133,-0.19240858911742897,0.6884812688384798,0.8929926859406478,-0.25665761786805685
